Date,AAPL,ABBV,ABT,ACN,ADBE,AMAT,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GEV,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,LRCX,MA,MCD,MDLZ,MDT,META,MMM,MO,MRK,MS,MSFT,MU,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TMO,TMUS,TSLA,TXN,UBER,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2024-06-07,195.19908142089844,158.32325744628906,103.35440063476562,279.5802917480469,465.42999267578125,218.05506896972656,167.8699951171875,286.86541748046875,181.34507751464844,184.3000030517578,137.8482208251953,227.6813507080078,190.24000549316406,38.198062896728516,57.71615982055664,150.45521545410156,741.0028686523438,37.655189514160156,413.7200012207031,58.433616638183594,320.2165832519531,89.64497375488281,33.84416961669922,135.8753204345703,105.12635040283203,836.521728515625,238.6619873046875,43.50218963623047,56.966548919677734,143.29750061035156,358.48797607421875,260.0437316894531,99.5271224975586,95.550048828125,104.38007354736328,237.37387084960938,287.74188232421875,159.99867248535156,161.4804229736328,60.74375915527344,44.93077087402344,174.5172119140625,173.0299072265625,438.6963806152344,313.3922119140625,188.60792541503906,160.89808654785156,30.546226501464844,565.5985717773438,417.6099853515625,139.76605224609375,191.6898956298828,60.30585861206055,423.96875,838.2821655273438,448.9396057128906,208.55503845214844,94.52767181396484,444.5332946777344,246.05873107910156,63.83538818359375,78.81703186035156,489.6405944824219,97.00022888183594,40.34813690185547,122.46007537841797,91.9136734008789,417.2919616699219,130.02793884277344,71.66675567626953,64.14700317382812,92.8220443725586,139.76199340820312,120.81981658935547,123.29227447509766,160.41348266601562,25.03907585144043,158.51361083984375,23.309999465942383,95.764892578125,198.73484802246094,104.22537231445312,77.40693664550781,71.99378967285156,72.99969482421875,139.4257049560547,16.483617782592773,577.2802124023438,175.00677490234375,177.47999572753906,184.85035705566406,69.30999755859375,469.720947265625,219.0631866455078,121.84109497070312,35.75619888305664,274.49066162109375,35.933589935302734,55.76652145385742,64.6696548461914,105.5853042602539
2024-06-10,191.46148681640625,159.29515075683594,103.26793670654297,281.5482177734375,459.94000244140625,224.37850952148438,160.33999633789062,286.58331298828125,181.77450561523438,187.05999755859375,141.1634979248047,227.45631408691406,190.1199951171875,38.09242630004883,58.12766647338867,149.49363708496094,738.5736694335938,38.64468002319336,410.80999755859375,58.10257339477539,320.8688049316406,89.654541015625,33.69649124145508,136.94439697265625,106.34657287597656,839.252197265625,238.652099609375,43.51167678833008,55.58341979980469,143.9034423828125,358.2156066894531,261.6154479980469,100.70333099365234,95.4569320678711,105.10507202148438,243.1134796142578,283.4517822265625,160.90774536132812,166.0235595703125,61.260128021240234,46.74884033203125,175.3910369873047,173.77459716796875,437.3848571777344,318.6915588378906,190.37860107421875,161.2482452392578,30.71515464782715,559.034912109375,418.3800048828125,139.81353759765625,191.36395263671875,60.003902435302734,422.3069152832031,853.08544921875,446.3899230957031,209.9314727783203,98.48956298828125,443.9996032714844,243.75384521484375,63.35527801513672,77.94514465332031,499.2156982421875,96.80789184570312,40.16669845581055,123.22857666015625,91.20402526855469,421.2497253417969,133.88092041015625,73.16873168945312,64.44999694824219,92.29328155517578,141.8300018310547,121.72130584716797,121.90189361572266,155.5928192138672,24.592262268066406,158.78878784179688,23.1299991607666,95.82959747314453,201.3606719970703,103.24201202392578,77.56855010986328,72.1690902709961,73.96440887451172,139.65536499023438,16.26504898071289,577.6676635742188,175.85348510742188,173.7899932861328,186.749755859375,68.5999984741211,473.8468017578125,220.00489807128906,121.8764877319336,35.5087890625,270.9150695800781,35.468406677246094,55.35563278198242,65.72981262207031,105.89433288574219
2024-06-11,205.37095642089844,156.71591186523438,101.65392303466797,285.2223205566406,462.69000244140625,226.15855407714844,158.9600067138672,282.8025817871094,180.4208984375,187.22999572753906,143.17832946777344,219.7158966064453,185.5,37.31464385986328,56.232826232910156,149.4928436279297,730.3412475585938,39.05318832397461,408.5,55.93661117553711,318.6297912597656,89.71182250976562,33.28820037841797,131.3461151123047,106.65631866455078,840.2117919921875,237.8133087158203,43.435760498046875,55.325233459472656,143.67391967773438,355.1324462890625,258.2348937988281,98.87041473388672,95.3079605102539,104.02240753173828,241.8773956298828,281.4991455078125,158.45718383789062,167.607666015625,60.922142028808594,47.3777961730957,176.9401092529297,175.3732452392578,428.4355773925781,321.71978759765625,189.24034118652344,160.2450714111328,30.7250919342041,558.502685546875,418.7799987792969,139.46194458007812,186.330810546875,59.96616744995117,425.70880126953125,853.8939819335938,441.93994140625,210.172119140625,98.16358947753906,443.79205322265625,244.20521545410156,63.618873596191406,76.82949829101562,504.0528564453125,97.442626953125,40.08894348144531,123.55657196044922,90.29566955566406,425.9853515625,134.12916564941406,69.14762878417969,64.8550033569336,92.1683120727539,142.4080047607422,120.85173797607422,121.29483795166016,154.8144073486328,24.557222366333008,158.912109375,23.850000381469727,95.95899200439453,200.56234741210938,103.07810974121094,75.9430160522461,71.52635192871094,73.52418518066406,138.49801635742188,16.26504898071289,572.1141967773438,173.62478637695312,170.66000366210938,186.57968139648438,69.58999633789062,475.0146484375,218.5250701904297,121.58436584472656,35.23387908935547,270.5506286621094,35.4771842956543,54.5911865234375,65.50403594970703,105.04216766357422
2024-06-12,211.24014282226562,155.2113494873047,100.28008270263672,276.9919738769531,459.8699951171875,233.71119689941406,160.24000549316406,283.1599426269531,180.93434143066406,186.88999938964844,146.55728149414062,219.2364044189453,182.6699981689453,37.842769622802734,56.089271545410156,152.95367431640625,742.3717041015625,38.49944305419922,408.7699890136719,56.75948715209961,320.01214599609375,89.01482391357422,32.8625373840332,133.25108337402344,105.30469512939453,838.7279052734375,232.6917266845703,43.29340744018555,55.31601333618164,141.58981323242188,359.9566345214844,261.55609130859375,98.80180358886719,94.33960723876953,104.88273620605469,238.20751953125,283.1247863769531,159.1389923095703,176.86331176757812,60.405765533447266,48.016571044921875,178.3004913330078,176.5349884033203,432.7077331542969,329.7886657714844,188.35501098632812,159.9422149658203,30.56610107421875,583.6535034179688,428.1000061035156,138.17906188964844,183.61773681640625,59.333953857421875,424.4281921386719,855.3536376953125,438.4162902832031,216.59230041503906,101.88296508789062,437.8226013183594,244.39727783203125,62.225608825683594,77.09200286865234,505.4136962890625,97.33684539794922,39.63102722167969,122.01962280273438,90.50384521484375,434.23565673828125,139.76959228515625,68.69133758544922,65.00599670410156,90.06285095214844,144.3000030517578,125.13966369628906,137.45053100585938,153.6514434814453,24.233060836791992,156.72976684570312,23.770000457763672,94.8775863647461,207.170166015625,102.93351745605469,75.45821380615234,71.63348388671875,73.46800231933594,140.6841278076172,16.037376403808594,571.9155883789062,169.13816833496094,177.2899932861328,188.03497314453125,73.1500015258789,471.99932861328125,217.6217803955078,120.76995849609375,35.99445724487305,266.26593017578125,34.906673431396484,54.75362777709961,65.09175109863281,103.88095092773438
2024-06-13,212.40008544921875,155.65060424804688,99.3866195678711,273.6862487792969,458.739990234375,233.61288452148438,159.89999389648438,280.7335205078125,183.69754028320312,183.8300018310547,164.53802490234375,217.42604064941406,180.6999969482422,37.69873809814453,55.984004974365234,152.15383911132812,741.9862060546875,37.655189514160156,405.9200134277344,56.96757507324219,317.7049560546875,90.47565460205078,32.64537811279297,131.29751586914062,104.08447265625,836.897705078125,226.0109405517578,43.198509216308594,56.27499008178711,140.3228302001953,367.6014404296875,252.06687927246094,98.10586547851562,94.28373718261719,104.91173553466797,238.20751953125,281.37408447265625,153.8426055908203,175.518310546875,59.67346954345703,46.82746887207031,175.5002899169922,173.92356872558594,430.4414978027344,333.3726806640625,188.4724578857422,160.0557861328125,30.26799201965332,586.018798828125,422.8999938964844,138.21710205078125,185.6597442626953,59.437747955322266,429.931884765625,871.1629028320312,437.8910827636719,218.36337280273438,101.96836853027344,439.79925537109375,243.64817810058594,62.225608825683594,76.55762481689453,500.70562744140625,97.65421295166016,39.5273551940918,121.24176025390625,90.08750915527344,434.74761962890625,142.14295959472656,69.56590270996094,65.32599639892578,90.5435562133789,141.95199584960938,129.5475311279297,136.9315643310547,153.18251037597656,24.224300384521484,157.89686584472656,23.270000457763672,94.2583236694336,209.497802734375,101.25603485107422,76.27572631835938,71.46794128417969,73.70215606689453,139.4991912841797,16.092016220092773,568.8756103515625,170.42283630371094,182.47000122070312,185.48348999023438,70.86000061035156,476.0484619140625,213.4417266845703,119.40674591064453,35.976131439208984,267.122802734375,34.91544723510742,54.7249641418457,65.4745864868164,103.0475082397461
2024-06-14,210.66513061523438,157.547607421875,99.60758972167969,277.9419860839844,525.3099975585938,233.10150146484375,159.6300048828125,280.84637451171875,185.4577178955078,183.66000366210938,170.03082275390625,219.99966430664062,177.27000427246094,37.67953109741211,55.524654388427734,152.2706756591797,741.6198120117188,37.40100860595703,405.5400085449219,56.1163215637207,312.9446716308594,90.34197235107422,32.52376174926758,129.94654846191406,102.6765365600586,846.503662109375,228.88262939453125,43.350345611572266,55.528099060058594,140.07496643066406,367.6500549316406,251.9087677001953,97.98824310302734,95.3079605102539,102.91075897216797,236.1282196044922,280.66229248046875,154.03033447265625,169.54049682617188,61.83079147338867,45.962650299072266,177.11883544921875,175.5420379638672,430.54754638671875,332.3760681152344,188.38209533691406,160.14097595214844,30.258056640625,587.0831909179688,425.7799987792969,138.3026123046875,185.7747802734375,59.480533599853516,427.1458435058594,866.35009765625,437.68096923828125,214.98484802246094,101.72093963623047,439.4335632324219,243.53294372558594,61.99026107788086,75.97635650634766,501.2623291015625,97.0386962890625,39.13004684448242,121.34484100341797,90.3619155883789,435.7222595214844,140.37535095214844,69.45182800292969,66.93800354003906,89.78404998779297,145.71600341796875,131.8164520263672,135.2474822998047,153.63267517089844,24.11916732788086,158.25743103027344,23.56999969482422,94.46166229248047,207.11244201660156,100.48478698730469,75.71488189697266,71.33161163330078,73.66468048095703,136.7068328857422,16.064695358276367,568.6868286132812,171.27931213378906,178.00999450683594,183.23439025878906,70.05999755859375,475.87615966796875,213.42251586914062,120.0794906616211,35.58209991455078,266.6008605957031,34.81889724731445,54.84918975830078,65.7887191772461,102.17658996582031
2024-06-17,214.80923461914062,158.5662078857422,99.3866195678711,276.7980651855469,518.739990234375,238.8348846435547,158.39999389648438,285.22906494140625,180.98670959472656,184.05999755859375,179.22596740722656,223.375732421875,178.38999938964844,37.93879318237305,55.66819381713867,155.97848510742188,752.9467163085938,37.19221496582031,407.32000732421875,56.80678176879883,313.8500061035156,91.61184692382812,32.41082763671875,133.25108337402344,102.81732940673828,858.6124877929688,227.44186401367188,43.35983657836914,56.3303108215332,140.64418029785156,368.836669921875,251.19705200195312,99.50751495361328,93.85543823242188,103.7904281616211,239.60646057128906,282.6341552734375,161.29312133789062,168.13571166992188,61.08000183105469,46.58177947998047,177.52597045898438,175.98886108398438,434.1349792480469,334.9251708984375,191.47166442871094,160.4154052734375,30.784713745117188,593.8045654296875,430.0,138.6922149658203,186.92520141601562,59.54709243774414,430.7432556152344,872.8197631835938,438.32086181640625,218.2767333984375,105.22822570800781,442.8728942871094,243.46571350097656,62.20677947998047,74.95445251464844,503.7181701660156,96.68284606933594,39.465545654296875,120.2041015625,91.81904602050781,441.43255615234375,146.80027770996094,68.73886108398438,67.58300018310547,91.3319091796875,145.10000610351562,130.9168701171875,138.36109924316406,155.81793212890625,23.63730812072754,158.93112182617188,25.020000457763672,94.3230209350586,213.739501953125,100.7161636352539,77.3118896484375,70.90312194824219,72.75617980957031,135.64132690429688,16.092016220092773,564.6604614257812,172.63209533691406,187.44000244140625,184.1793670654297,70.48999786376953,470.31011962890625,212.73065185546875,120.25654602050781,35.820350646972656,267.1031494140625,34.63457489013672,55.65185546875,66.18136596679688,101.47425842285156
2024-06-18,212.4496612548828,160.13619995117188,99.90541076660156,276.6235656738281,522.25,243.72250366210938,154.6300048828125,287.7777404785156,181.45733642578125,182.80999755859375,176.64373779296875,224.39341735839844,174.99000549316406,38.39971160888672,56.15626525878906,156.77198791503906,755.424072265625,37.04697036743164,407.95001220703125,57.4877815246582,316.51739501953125,92.62391662597656,32.054664611816406,133.484375,102.69530487060547,861.4221801757812,228.7543182373047,43.62556076049805,56.25653839111328,140.77272033691406,372.27972412109375,254.5380401611328,99.4879150390625,93.13848876953125,105.05673217773438,237.7188262939453,286.6452941894531,163.01246643066406,178.90573120117188,60.01560592651367,46.6210823059082,175.21229553222656,173.8540496826172,441.1265563964844,339.1128845214844,192.3027801513672,161.40916442871094,30.436920166015625,600.8609008789062,435.0,138.40711975097656,188.86175537109375,59.55661392211914,430.14691162109375,879.180908203125,439.2662353515625,219.23928833007812,107.1838607788086,444.8494873046875,240.85348510742188,62.291507720947266,74.76696014404297,496.6192321777344,96.91366577148438,39.553836822509766,120.66604614257812,92.3205337524414,439.4339904785156,152.38113403320312,66.96122741699219,68.56700134277344,91.12039184570312,146.03399658203125,135.5146484375,141.6216278076172,156.1367950439453,24.014034271240234,159.93687438964844,25.81999969482422,93.5743408203125,218.4236602783203,101.00537109375,76.23770904541016,70.93233489990234,72.99969482421875,134.95242309570312,16.438081741333008,565.8236694335938,172.85594177246094,184.86000061035156,185.4551239013672,70.33000183105469,462.44647216796875,213.8837432861328,118.79592895507812,36.00362014770508,269.5163879394531,35.17876434326172,56.42586135864258,66.3580551147461,102.42945098876953
2024-06-20,207.87925720214844,160.8557891845703,102.38407135009766,296.79718017578125,522.9500122070312,236.012451171875,161.77999877929688,291.44561767578125,182.76571655273438,186.10000610351562,169.9837646484375,225.27410888671875,176.3000030517578,38.39971160888672,56.309383392333984,156.7285614013672,754.633544921875,37.25575637817383,409.1499938964844,57.336448669433594,320.4015197753906,92.5666275024414,32.879920959472656,134.252197265625,104.49747467041016,853.201171875,238.61264038085938,44.337310791015625,56.2473258972168,143.81166076660156,371.0833740234375,245.69134521484375,99.82118225097656,93.20366668701172,104.53475189208984,241.96363830566406,288.2131652832031,163.0421142578125,176.52456665039062,65.09056091308594,46.94538879394531,176.46348571777344,175.05548095703125,441.7244873046875,338.7008361816406,193.45005798339844,164.59852600097656,30.426984786987305,607.1685180664062,432.54998779296875,140.43121337890625,190.4627685546875,59.128692626953125,432.6983642578125,873.7862548828125,445.3204040527344,219.00828552246094,104.40288543701172,447.2215270996094,243.74423217773438,62.18795394897461,75.16071319580078,498.8165588378906,97.7696304321289,40.11006546020508,122.24991607666016,92.1975326538086,438.8038330078125,143.18563842773438,68.88145446777344,67.90299987792969,91.87987518310547,146.86199951171875,130.71697998046875,139.92771911621094,156.32437133789062,24.30314826965332,159.0924072265625,25.559999465942383,93.53736114501953,207.24710083007812,101.29460906982422,75.78142547607422,70.7959976196289,73.87075805664062,134.3278045654297,16.492725372314453,553.93408203125,171.7172393798828,181.57000732421875,182.1571044921875,70.30000305175781,465.7822570800781,216.37257385253906,121.15947723388672,35.99445724487305,272.66839599609375,35.31919479370117,56.3398551940918,66.76053619384766,104.63947296142578
2024-06-21,205.7080535888672,159.229736328125,101.56745147705078,299.5309143066406,533.4400024414062,231.5083770751953,161.22999572753906,289.818603515625,183.40576171875,189.0800018310547,162.54278564453125,225.4404754638672,176.55999755859375,37.91958999633789,56.290245056152344,157.40011596679688,759.2317504882812,38.06369400024414,409.6199951171875,56.74057388305664,319.1457214355469,92.87216186523438,33.42719268798828,132.93038940429688,104.5068588256836,839.2225341796875,241.8296356201172,44.87824249267578,56.588497161865234,142.56300354003906,364.7711181640625,252.01748657226562,100.2426528930664,92.9615707397461,104.7957534790039,243.05599975585938,286.8857421875,162.2911376953125,175.07992553710938,67.16233825683594,46.89625549316406,178.99559020996094,178.3620147705078,434.1349792480469,340.9623718261719,194.30828857421875,163.21678161621094,30.894020080566406,623.0059814453125,432.55999755859375,141.3529815673828,188.19068908691406,59.68973922729492,432.815673828125,871.705322265625,446.52362060546875,220.02859497070312,103.32474517822266,449.5341796875,249.1127471923828,62.611576080322266,76.53886413574219,491.936279296875,98.47168731689453,40.383766174316406,123.23983764648438,90.98639678955078,442.82073974609375,138.56805419921875,69.21417236328125,68.61199951171875,93.42771911621094,149.86599731445312,126.50899505615234,138.54713439941406,156.8870849609375,24.30314826965332,159.6522216796875,23.84000015258789,93.55610656738281,204.41929626464844,101.8152084350586,75.96204376220703,71.41924285888672,73.48673248291016,134.2543182373047,16.756826400756836,561.2805786132812,171.99948120117188,183.00999450683594,184.7747039794922,70.20999908447266,463.9269104003906,217.27584838867188,120.92047119140625,36.37932586669922,271.0924377441406,35.31919479370117,55.51807403564453,66.66236114501953,103.72175598144531
2024-06-24,206.3524627685547,161.42581176757812,101.16395568847656,297.8150634765625,524.1699829101562,226.03067016601562,160.25,299.2139587402344,184.8553009033203,185.57000732421875,156.52919006347656,226.50711059570312,179.10000610351562,38.42851257324219,56.92185592651367,157.0884246826172,770.1729736328125,38.336036682128906,413.9800109863281,58.01744842529297,321.2484436035156,94.51438903808594,33.42719268798828,133.81480407714844,108.101806640625,839.0740966796875,236.77716064453125,44.868743896484375,56.92044448852539,146.26296997070312,367.81536865234375,253.79672241210938,99.95840454101562,94.51651763916016,105.67539978027344,247.13131713867188,287.1551208496094,158.63502502441406,177.48101806640625,67.21937561035156,47.279518127441406,179.5218505859375,177.95489501953125,445.6204833984375,336.24761962890625,195.03097534179688,165.6300811767578,30.37729835510254,614.8555908203125,429.0400085449219,141.70455932617188,190.6641082763672,60.83085632324219,433.1969299316406,877.8494873046875,450.2574462890625,219.83609008789062,100.77395629882812,451.6195068359375,250.06353759765625,64.40962219238281,75.97635650634766,496.04254150390625,99.04872131347656,41.0106201171875,125.35167694091797,91.87582397460938,440.743408203125,138.04173278808594,70.20280456542969,66.9020004272461,93.41809844970703,147.91799926757812,118.05306243896484,136.97073364257812,157.6374053955078,24.84633445739746,159.8324737548828,24.15999984741211,95.38191223144531,193.1754150390625,98.29635620117188,75.79093170166016,72.57808685302734,74.31095123291016,138.1948699951172,16.9844970703125,562.6226806640625,173.1868438720703,182.5800018310547,183.24383544921875,70.54000091552734,471.0311279296875,217.51605224609375,122.6908950805664,37.15822982788086,272.15618896484375,36.13547134399414,56.387638092041016,67.6341781616211,106.80268859863281
2024-06-25,207.27452087402344,159.566162109375,101.34648132324219,297.7762756347656,526.8800048828125,230.38723754882812,160.25,300.3049011230469,181.3632049560547,186.33999633789062,155.40646362304688,225.64596557617188,175.10000610351562,37.81396484375,56.261531829833984,158.3976287841797,765.7772216796875,38.299720764160156,410.9700012207031,58.24444580078125,318.7173767089844,94.23751068115234,33.357696533203125,131.07400512695312,107.93285369873047,846.3453979492188,238.57315063476562,44.96364974975586,55.73095703125,145.48257446289062,359.3536071777344,251.20693969726562,100.17404174804688,93.29676818847656,104.27375030517578,247.00608825683594,284.0289306640625,157.83462524414062,180.77879333496094,66.15496063232422,45.608863830566406,184.2782745361328,182.7309112548828,441.078369140625,324.21136474609375,193.73011779785156,163.34927368164062,30.546226501464844,621.3502197265625,442.30999755859375,139.8705596923828,189.88755798339844,60.70722961425781,431.2711181640625,892.1497802734375,446.97247314453125,209.1133270263672,103.5755844116211,450.3248291015625,247.182373046875,63.873043060302734,75.3857192993164,507.6653747558594,98.14469909667969,40.984134674072266,125.31396484375,92.53816986083984,443.9726257324219,140.1370086669922,69.37577819824219,67.24099731445312,91.091552734375,150.96200561523438,126.02923583984375,136.2657470703125,156.9527587890625,24.522174835205078,158.31436157226562,24.559999465942383,95.54107666015625,194.4546661376953,97.92037200927734,75.36316680908203,71.9645767211914,73.07463073730469,135.8250274658203,17.02092742919922,553.248046875,172.87542724609375,187.35000610351562,183.77304077148438,71.37999725341797,465.7630615234375,215.3059539794922,118.93756866455078,36.672569274902344,269.4277648925781,36.05647659301758,54.6580810546875,66.18136596679688,107.10235595703125
2024-06-26,211.41859436035156,159.93994140625,100.76043701171875,295.30426025390625,528.6599731445312,228.32203674316406,157.5399932861328,294.2012634277344,181.35379028320312,193.61000061035156,156.508544921875,225.73403930664062,178.5,37.44907760620117,56.146690368652344,157.13497924804688,759.0872192382812,38.58113479614258,410.260009765625,57.93232727050781,318.0651550292969,93.78875732421875,33.20133590698242,132.93038940429688,106.6375503540039,847.6611328125,239.94482421875,44.47016906738281,55.906150817871094,143.1781463623047,365.94793701171875,250.66326904296875,100.1544418334961,93.06399536132812,102.58208465576172,285.3605041503906,283.3074951171875,158.73385620117188,179.33413696289062,65.8698501586914,44.979915618896484,184.06973266601562,182.58200073242188,439.6125183105469,327.5653991699219,192.8086700439453,162.6583709716797,30.347488403320312,628.2587890625,442.55999755859375,139.51893615722656,189.2740020751953,60.90692901611328,428.5828857421875,888.845947265625,445.9411315917969,210.5860137939453,103.8569107055664,447.0929870605469,247.6145477294922,62.73396682739258,75.04821014404297,510.1708984375,97.5676498413086,40.93115997314453,123.97518920898438,91.67711639404297,445.16387939453125,141.36839294433594,69.74653625488281,67.76899719238281,90.42817687988281,150.78199768066406,126.33908081054688,135.3453826904297,156.38064575195312,24.022794723510742,158.88369750976562,24.100000381469727,95.46617889404297,189.7993927001953,97.62151336669922,75.2396011352539,71.34134674072266,73.25257110595703,135.56784057617188,17.08467674255371,554.8883666992188,171.59072875976562,196.3699951171875,182.47837829589844,70.8499984741211,465.32086181640625,214.87351989746094,122.29252624511719,36.38849639892578,269.49664306640625,36.003814697265625,54.47651672363281,67.0353775024414,107.13981628417969
2024-06-27,212.26129150390625,157.92141723632812,100.53948211669922,293.9179992675781,546.760009765625,228.67608642578125,159.47000122070312,295.0194091796875,183.84814453125,197.85000610351562,155.98358154296875,223.50291442871094,182.50999450683594,37.68913650512695,56.97927474975586,158.2011260986328,752.9948120117188,37.68242263793945,407.95001220703125,58.21607208251953,318.7757568359375,93.73146057128906,33.25345230102539,130.2672882080078,106.97544860839844,841.5076904296875,249.5169677734375,45.03007888793945,53.81301498413086,143.51785278320312,366.4731750488281,248.85440063476562,100.14463806152344,93.659912109375,104.67974853515625,284.6668395996094,281.35491943359375,158.59552001953125,175.62789916992188,65.4136734008789,44.79319381713867,185.54928588867188,184.10121154785156,430.06536865234375,327.2491455078125,193.6669158935547,161.69305419921875,30.397172927856445,642.0169067382812,445.1099853515625,138.54966735839844,190.94210815429688,60.77379608154297,430.3424377441406,896.5187377929688,446.0747985839844,211.56781005859375,103.86380004882812,437.5755310058594,247.94110107421875,62.69630813598633,74.37320709228516,516.5738525390625,99.2218246459961,40.13655090332031,122.39134979248047,90.61737060546875,445.84326171875,131.3089599609375,70.07923889160156,68.43399810791016,90.55317687988281,154.8260040283203,123.93023681640625,137.2546844482422,155.9304962158203,24.355714797973633,158.09613037109375,25.219999313354492,95.10101318359375,187.7025604248047,97.00450134277344,75.32513427734375,71.63348388671875,73.09336853027344,137.60699462890625,17.07556915283203,547.5419311523438,172.67100524902344,197.4199981689453,182.7902374267578,70.33999633789062,467.6280212402344,214.73899841308594,120.23884582519531,36.361000061035156,262.591796875,35.828269958496094,54.86829376220703,66.63290405273438,107.59867858886719
2024-06-28,208.8112030029297,160.28570556640625,99.82855224609375,294.1312561035156,555.5399780273438,232.07876586914062,162.2100067138672,293.853271484375,182.96336364746094,193.25,157.83863830566406,226.5853729248047,182.00999450683594,38.18845748901367,57.31422424316406,156.3111114501953,758.9618530273438,37.70057678222656,406.79998779296875,60.022613525390625,324.2662353515625,92.6525650024414,34.01790237426758,134.5631866455078,107.36029052734375,840.8843994140625,253.71096801757812,45.087013244628906,54.458473205566406,143.60963439941406,364.8230285644531,247.23159790039062,97.32172393798828,93.32471466064453,106.4874038696289,288.8770446777344,279.08477783203125,157.08364868164062,170.8755340576172,65.20459747314453,45.65800476074219,182.13339233398438,180.86419677734375,436.19873046875,329.88446044921875,192.90805053710938,163.68048095703125,30.774776458740234,647.7034912109375,444.8500061035156,138.8917999267578,193.90447998046875,60.52656173706055,428.9640808105469,892.9091796875,446.0461730957031,212.20309448242188,104.75112915039062,436.0041198730469,244.74302673339844,61.99994659423828,74.44886779785156,501.32208251953125,98.27933502197266,40.21601104736328,116.7158203125,91.96097564697266,440.0345458984375,130.61380004882812,67.31294250488281,67.48799896240234,72.45984649658203,157.33399963378906,123.48046112060547,138.25340270996094,154.68309020996094,24.513412475585938,156.4831085205078,25.329999923706055,94.87631225585938,191.57876586914062,96.78276824951172,74.0038070678711,71.76008605957031,72.65314483642578,139.4348907470703,17.40342140197754,549.748779296875,171.46420288085938,197.8800048828125,183.82972717285156,72.68000030517578,489.5655212402344,217.42001342773438,121.14175415039062,36.83418273925781,258.5335998535156,36.1969108581543,56.75075149536133,66.4660415649414,107.8047103881836
